Gix1;3;0.32501840103951474;0.3003107384060623;0.11334577259008188;0.09902813982192145;0.06617975362919923;0.007057482798015162;0.014537651416143287;0.021554020868278657;0.013881522578429624;0.008987998586103147;0.02423263057464927;0.024312849859655455;0.017609787154486776;0.012694523765133373;0.01359349989355386;0.0028182850778102875;0.013593499893553835;0.012694523765133373;0.017609787154486772;0.024312849859655452;0.32501840103951474;0.3003107384060623;0.11334577259008188;0.09902813982192145;0.06617975362919923;0.007057482798015162;0.014537651416143287;0.021554020868278657;0.013881522578429624;0.008987998586103147;0.02423263057464927;0.024312849859655455;0.017609787154486776;0.012694523765133373;0.01359349989355386;0.0028182850778102875;0.013593499893553835;0.012694523765133373;0.017609787154486772;0.024312849859655452;0.32501840103951474;0.3003107384060623;0.11334577259008188;0.09902813982192145;0.06617975362919923;0.007057482798015162;0.014537651416143287;0.021554020868278657;0.013881522578429624;0.008987998586103147;0.02423263057464927;0.024312849859655455;0.017609787154486776;0.012694523765133373;0.01359349989355386;0.0028182850778102875;0.013593499893553835;0.012694523765133373;0.017609787154486772;0.024312849859655452;0.5876066886606891;0.8635403715109723;0.7535597609932979;0.29506266983183954;0.06384023583526682;0.18997660092199323;0.23936544626577796;0.17288143692523636;0.22697589677409877;0.23453373508225606;0.12724341332474218;0.20848903179950154;0.13546284036956488;0.18645699691627496;0.18927746667546824;0.17511616125702859;0.1892774666754682;0.186456996916275;0.1354628403695648;0.20848903179950154;0.3459143832463317;0.3905088498209971;0.36320667131463585;0.20541130552997722;0.04248819523940817;0.020127086982739455;0.01785884844270786;0.016755513131377766;0.03157913312885088;0.05319069036801672;0.030139615779175868;0.030969584406454836;0.021366747836583246;0.0216567654792935;0.04152534081983804;0.05496421005576849;0.04152534081983806;0.0216567654792935;0.021366747836583294;0.030969584406454843;1.2878381583390133;1.7506589024188255;0.933089509254326;0.19773280381407385;0.11676102592304025;0.06297125384057187;0.028268585071599284;0.04235415964899932;0.06658468263591592;0.008008148813291668;0.01786307958613146;0.035376349349700895;0.06419237488020009;0.0708191734929571;0.05223834282575551;0.0322446084022522;0.05223834282575553;0.0708191734929574;0.06419237488020008;0.035376349349700895;0.03449433971196413;0.03449433971196413;0.03449433971196413;-0.011690742028877139;0.16549283663742245;-0.06776145458221436;-0.020992906764149666;-0.020992906764149666;-0.020992906764149666;0.02955251932144165;0.012162004597485065;-0.022769834846258163
Gix1;4;0.4206755632642387;0.1832450600323768;0.08584630043912864;0.10370998707029802;0.04014719081126157;0.011038071042883695;0.034253009816439674;0.010003423207136857;0.009150408592573689;0.013907821423308571;0.027349596339539376;0.024028826140920227;0.019965215213110274;0.024596383613311717;0.011729667036815768;0.04392663508653641;0.011729667036815786;0.02459638361331172;0.01996521521311027;0.02402882614092023;0.4206755632642387;0.1832450600323768;0.08584630043912864;0.10370998707029802;0.04014719081126157;0.011038071042883695;0.034253009816439674;0.010003423207136857;0.009150408592573689;0.013907821423308571;0.027349596339539376;0.024028826140920227;0.019965215213110274;0.024596383613311717;0.011729667036815768;0.04392663508653641;0.011729667036815786;0.02459638361331172;0.01996521521311027;0.02402882614092023;0.4206755632642387;0.1832450600323768;0.08584630043912864;0.10370998707029802;0.04014719081126157;0.011038071042883695;0.034253009816439674;0.010003423207136857;0.009150408592573689;0.013907821423308571;0.027349596339539376;0.024028826140920227;0.019965215213110274;0.024596383613311717;0.011729667036815768;0.04392663508653641;0.011729667036815786;0.02459638361331172;0.01996521521311027;0.02402882614092023;0.6188909994573384;1.907737344761755;0.44342261638451697;0.7257259784037126;0.26134060091576866;0.4229969690527679;0.22321412583223119;0.2904430424310595;0.22801663019677798;0.05212722421842316;0.14383844994879788;0.05712384221207456;0.1335284523823527;0.07460788091486044;0.2131692063716802;0.00860957331955433;0.2131692063716802;0.07460788091486051;0.1335284523823527;0.057123842212074595;1.333830567152109;1.1040939522672388;0.369978184288243;0.09139230399415697;0.12067638782421476;0.09594971673437969;0.021277523202569384;0.0772989486531788;0.05930923022549619;0.003205250634323978;0.021698312867193287;0.017159355309109323;0.061017281255930936;0.03544608421196738;0.035883272846901744;0.0072164669632911686;0.03588327284690149;0.035446084211967516;0.06101728125593089;0.01715935530910933;0.7529542516158044;0.7189641874702855;0.3101812061545069;0.30580403182004523;0.11678400820392464;0.10346666931293459;0.06825926901105199;0.016809281583705704;0.01743378214835209;0.028452286163105626;0.008148839944423761;0.01443658796648348;0.00591729884531245;0.039547054438171796;0.01937138991546183;0.027377329170703887;0.01937138991546183;0.03954705443817178;0.00591729884531245;0.014436587966483472;0.01271200492978096;0.01271200492978096;0.01271200492978096;-0.0021823069639503954;0.04289460191503167;-0.08951816022396088;-0.08101728558540344;-0.08101728558540344;-0.08101728558540344;0.016334984451532364;-0.0029501020908355713;-0.03239862993359566
Gix1;5;0.24850847546409174;0.0479131995806403;0.038315268488542685;0.11917508647745934;0.06660448726151719;0.06403352320203266;0.03404070746973506;0.03486438763982513;0.04778208075859196;0.01621610009784944;0.004281510211897666;0.02054318957297404;0.03070346751630835;0.031803178883455414;0.04223879039209492;0.02173398546874523;0.04223879039209492;0.03180317888345542;0.030703467516308345;0.020543189572974043;0.24850847546409174;0.0479131995806403;0.038315268488542685;0.11917508647745934;0.06660448726151719;0.06403352320203266;0.03404070746973506;0.03486438763982513;0.04778208075859196;0.01621610009784944;0.004281510211897666;0.02054318957297404;0.03070346751630835;0.031803178883455414;0.04223879039209492;0.02173398546874523;0.04223879039209492;0.03180317888345542;0.030703467516308345;0.020543189572974043;0.24850847546409174;0.0479131995806403;0.038315268488542685;0.11917508647745934;0.06660448726151719;0.06403352320203266;0.03404070746973506;0.03486438763982513;0.04778208075859196;0.01621610009784944;0.004281510211897666;0.02054318957297404;0.03070346751630835;0.031803178883455414;0.04223879039209492;0.02173398546874523;0.04223879039209492;0.03180317888345542;0.030703467516308345;0.020543189572974043;1.0103528567580502;0.7101522857330967;0.40563600148553064;0.415706556093625;0.5327484390554315;0.21174219404376118;0.40618888995604885;0.2242775313008381;0.3969728030210944;0.23039754670645565;0.18570528171242554;0.04932134980900142;0.15385282589834978;0.18232365552747787;0.10862488182545894;0.08534586519002915;0.1086248818254589;0.1823236555274779;0.15385282589834978;0.0493213498090014;1.82856668617423;2.491020076275136;0.5333742698314864;0.05347415183151778;0.12785445910019544;0.04875750324753539;0.046362098710479395;0.07786965868458394;0.10985694375975134;0.0917239369709036;0.09286741077823674;0.09296012954236739;0.06917509782800489;0.07843142005622061;0.035789752131270176;0.008448885083198547;0.03578975213127016;0.07843142005622059;0.06917509782800486;0.09296012954236739;0.7955400734588187;0.7506346810340996;0.3282552877935105;0.02453023417245514;0.1299082826748052;0.04854518813154312;0.10163532451088628;0.12301840526796361;0.12587085149733443;0.02973500905760723;0.03375720365373892;0.013298724803046289;0.03705335158058208;0.016011485956344183;0.037051628369363564;0.022926062270998956;0.03705162836936357;0.01601148595634418;0.03705335158058205;0.013298724803046289;0.12206234838813543;0.12206234838813543;0.12206234838813543;0.11594772633165121;-0.07292232427280396;0.01715973310172558;0.03372127562761307;0.03372127562761307;0.03372127562761307;0.026227252557873726;-0.02285909652709961;-0.08722645789384842
Gix1;6;0.2458304390381528;0.25713434544510194;0.11911285785483998;0.08556878331273607;0.06062318965391102;0.041318685504625544;0.05201805090319245;0.0269228944299442;0.0013704356765803425;0.023094360228476375;0.004756918633983145;0.02010933725555177;0.006547755611463138;0.016443807774248552;0.024991010010496254;0.010927581638097763;0.02499101001049625;0.016443807774248552;0.006547755611463149;0.02010933725555177;0.2458304390381528;0.25713434544510194;0.11911285785483998;0.08556878331273607;0.06062318965391102;0.041318685504625544;0.05201805090319245;0.0269228944299442;0.0013704356765803425;0.023094360228476375;0.004756918633983145;0.02010933725555177;0.006547755611463138;0.016443807774248552;0.024991010010496254;0.010927581638097763;0.02499101001049625;0.016443807774248552;0.006547755611463149;0.02010933725555177;0.2458304390381528;0.25713434544510194;0.11911285785483998;0.08556878331273607;0.06062318965391102;0.041318685504625544;0.05201805090319245;0.0269228944299442;0.0013704356765803425;0.023094360228476375;0.004756918633983145;0.02010933725555177;0.006547755611463138;0.016443807774248552;0.024991010010496254;0.010927581638097763;0.02499101001049625;0.016443807774248552;0.006547755611463149;0.02010933725555177;1.105557446966317;1.565288974688361;1.0369129035059272;0.6428548215417882;0.602194090026661;0.4747998181524663;0.32240463213767895;0.3988481645484667;0.301696475947304;0.3536992468650449;0.23503118937946232;0.22294368622741023;0.23171887509325884;0.23377743807487075;0.10802013596420518;0.22236548826098443;0.10802013596420518;0.23377743807487084;0.23171887509325895;0.22294368622741018;1.4780045663211627;0.7477720451148716;0.602187109177012;0.1199379512892284;0.22231857289520396;0.03101063518290847;0.09367599281208382;0.0500170056566998;0.002423100995719108;0.0174391038458682;0.031749596049204507;0.01031870156870342;0.048587841156520935;0.0246539504140724;0.08369121260596928;0.06544187813997268;0.08369121260596928;0.0246539504140724;0.048587841156520935;0.010318701568703436;1.4761954241249178;1.2118225696307519;0.1514872572419959;0.21273171182199235;0.11459646723826392;0.07966746591797565;0.05867442358911972;0.008477366484046263;0.06742332214387914;0.06647977340547614;0.02641189976694574;0.038473335412944655;0.03491025041994096;0.05097504208367093;0.009741012386086522;0.06542685732245446;0.009741012386086514;0.05097504208367098;0.03491025041994098;0.038473335412944634;0.17485664948821067;0.17485664948821067;0.17485664948821067;-0.37258911089971664;-0.22332279350608586;-0.4184950182121247;0.011805474758148193;0.011805474758148193;0.011805474758148193;-0.031146161258220673;-0.04951706901192665;-0.01412028819322586
Gix1;7;0.3046930487226879;0.3610562194478095;0.14546186624738966;0.17353617348080494;0.09939704483084003;0.05110726008285336;0.043794722239878646;0.03477755855834795;0.02510652182857774;0.005932690877842315;0.012833507025135766;0.021178481543484354;0.02260331175313183;0.021506611038829476;0.022245631885323247;0.029813410937786104;0.022245631885323247;0.021506611038829494;0.02260331175313181;0.02117848154348435;0.3046930487226879;0.3610562194478095;0.14546186624738966;0.17353617348080494;0.09939704483084003;0.05110726008285336;0.043794722239878646;0.03477755855834795;0.02510652182857774;0.005932690877842315;0.012833507025135766;0.021178481543484354;0.02260331175313183;0.021506611038829476;0.022245631885323247;0.029813410937786104;0.022245631885323247;0.021506611038829494;0.02260331175313181;0.02117848154348435;0.3046930487226879;0.3610562194478095;0.14546186624738966;0.17353617348080494;0.09939704483084003;0.05110726008285336;0.043794722239878646;0.03477755855834795;0.02510652182857774;0.005932690877842315;0.012833507025135766;0.021178481543484354;0.02260331175313183;0.021506611038829476;0.022245631885323247;0.029813410937786104;0.022245631885323247;0.021506611038829494;0.02260331175313181;0.02117848154348435;0.6922227977358145;0.989821663572045;0.19920564247609038;0.5889169342301905;0.2643118564546523;0.09308312127582685;0.050518505967501896;0.06684925563781231;0.026061840857705555;0.05584281077697053;0.09678134028211549;0.1439343551014414;0.031284252191954486;0.11013336777043309;0.06254516709015222;0.014287969805300236;0.06254516709015222;0.11013336777043305;0.031284252191954486;0.14393435510144148;0.9186260130654579;0.9459479040035785;0.36963849909958113;0.366601807238694;0.1385036791582313;0.08945614028181574;0.007897904867113004;0.018917861787153503;0.02401138497825729;0.04184831214389977;0.016218333399702852;0.005310280757695709;0.051408966405389535;0.05730149448763415;0.013318433478297061;0.01696686189621687;0.013318433478297061;0.057301494487634094;0.051408966405389514;0.0053102807576956915;0.6610054510165424;1.377625576292244;0.47643833917945116;0.6029121626595998;0.1856325176590879;0.10521790674900204;0.07229960013069293;0.0336948929848926;0.0003547347928295516;0.01138358252964411;0.0189023700934881;0.015457775387045932;0.022158002327858896;0.013089673823220651;0.007310110642493816;0.015371651649475099;0.007310110642493821;0.013089673823220745;0.02215800232785881;0.015457775387045946;0.11668694164603949;0.11668694164603949;0.11668694164603949;0.2766475483030081;0.1986954896617681;-0.11773747002705931;-0.04213157668709755;-0.04213157668709755;-0.04213157668709755;0.05344870686531067;0.03745244815945625;-0.014068223536014557
Gix1;8;0.08687941771580764;0.12592284267860013;0.1986321617774314;0.15875630253763484;0.09138370393857556;0.05495096061379666;0.06460152461497697;0.061368485430360775;0.04722891122790361;0.025430968138029347;0.015629975520615878;0.020830812716480043;0.009306735445870507;0.010358684873317661;0.008154527200667219;0.012948155328631401;0.008154527200667217;0.01035868487331766;0.00930673544587048;0.020830812716480043;0.08687941771580764;0.12592284267860013;0.1986321617774314;0.15875630253763484;0.09138370393857556;0.05495096061379666;0.06460152461497697;0.061368485430360775;0.04722891122790361;0.025430968138029347;0.015629975520615878;0.020830812716480043;0.009306735445870507;0.010358684873317661;0.008154527200667219;0.012948155328631401;0.008154527200667217;0.01035868487331766;0.00930673544587048;0.020830812716480043;0.08687941771580764;0.12592284267860013;0.1986321617774314;0.15875630253763484;0.09138370393857556;0.05495096061379666;0.06460152461497697;0.061368485430360775;0.04722891122790361;0.025430968138029347;0.015629975520615878;0.020830812716480043;0.009306735445870507;0.010358684873317661;0.008154527200667219;0.012948155328631401;0.008154527200667217;0.01035868487331766;0.00930673544587048;0.020830812716480043;2.3631621674191226;0.9999517859784269;0.22480732510497028;1.0205133412103422;1.125880797968739;0.9723430321940604;0.9471638425746923;0.9041016261160842;0.9404527369635663;0.8141205597812621;0.6677260112226707;0.6999325348167961;0.7973635881011353;0.8307154567524809;0.8096423663236415;0.6981117139011621;0.8096423663236415;0.8307154567524809;0.7973635881011353;0.6999325348167961;1.1656494768458874;0.38853467432849165;0.1456599662270661;0.7208105100353135;0.9223053454040289;0.906430988081676;0.8670125237883286;0.906110519093437;0.9307976263179389;0.9020519790041956;0.8566226667783603;0.840842769744516;0.8508940398500926;0.8538333040627277;0.8289746680719771;0.7943102149851621;0.8289746680719771;0.8538333040627277;0.8508940398500926;0.840842769744516;0.16595581824048045;0.7502426433491703;0.4250685484346174;0.324960947235902;0.12282159883127029;0.12346861701595271;0.1339749596293996;0.0878422125871819;0.09493228002121791;0.05790398730651739;0.052222168116353745;0.07004928979545756;0.04799295597723147;0.0556292986012144;0.07084390797460448;0.0610794198513031;0.07084390797460448;0.055629298601214405;0.04799295597723153;0.07004928979545755;0.0719131783489138;0.0719131783489138;0.0719131783489138;-0.3669292750954628;-0.4034651688020676;0.0765439997240901;0.008902804926037788;0.008902804926037788;0.008902804926037788;0.03074406273663044;0.09007810801267624;-0.05788780748844147
Gix1;9;0.1180778747641376;0.030182953598147346;0.16793732173906725;0.2721362487775584;0.19549881200494784;0.051305860443178954;0.22399084721878432;0.29818735684049474;0.22354320484603019;0.131951955344535;0.13907654599304975;0.20893738699196157;0.18109045683125483;0.12105021076471055;0.1359607762699827;0.195256242826581;0.1359607762699827;0.12105021076471056;0.1810904568312548;0.20893738699196157;0.1180778747641376;0.030182953598147346;0.16793732173906725;0.2721362487775584;0.19549881200494784;0.051305860443178954;0.22399084721878432;0.29818735684049474;0.22354320484603019;0.131951955344535;0.13907654599304975;0.20893738699196157;0.18109045683125483;0.12105021076471055;0.1359607762699827;0.195256242826581;0.1359607762699827;0.12105021076471056;0.1810904568312548;0.20893738699196157;0.1180778747641376;0.030182953598147346;0.16793732173906725;0.2721362487775584;0.19549881200494784;0.051305860443178954;0.22399084721878432;0.29818735684049474;0.22354320484603019;0.131951955344535;0.13907654599304975;0.20893738699196157;0.18109045683125483;0.12105021076471055;0.1359607762699827;0.195256242826581;0.1359607762699827;0.12105021076471056;0.1810904568312548;0.20893738699196157;1.523478115734157;0.976703224606524;0.38576621473281686;0.5059465248060644;0.6793701841758955;0.2997784845031953;0.35273921418205123;0.6224332979907272;0.3993155730185553;0.2504793302518459;0.3842882793754639;0.38309849219168307;0.39871280891278493;0.056841736912238185;0.39718049975390607;0.021055616699159146;0.3971804997539061;0.0568417369122382;0.39871280891278493;0.3830984921916831;0.4736834404019008;0.6088818317485446;0.9517201928184144;0.998931262854129;0.4430803855335438;0.061330589881528445;0.7043595824940707;0.918838190836386;0.6142482284392304;0.15418472538512754;0.6259674248031408;0.7964679350053208;0.4746465224031676;0.11478865332689449;0.450426210429178;0.7560789147857577;0.45042621042917796;0.11478865332689452;0.4746465224031675;0.7964679350053205;0.29702190966289727;0.2074173336585545;0.43827515023490093;0.25068244924415756;0.17698460203571548;0.12167936196669545;0.23586086306436949;0.2270797540544119;0.07452397204053934;0.06262600322796852;0.07912689634312654;0.17122003940988387;0.09588955503880381;0.05402078599329384;0.05558027878383686;0.14601193234324455;0.05558027878383686;0.05402078599329386;0.09588955503880377;0.17122003940988387;0.07626448094844818;0.07626448094844818;0.07626448094844818;0.26006456041708587;-0.022547186673618852;0.16414481827989222;0.00019606947898864746;0.00019606947898864746;0.00019606947898864746;0.11824403703212738;0.050293147563934326;0.024269908666610718
Gix1;10;0.23342631733724353;0.24901175852751983;0.23423396952328904;0.2672764946907592;0.2557953411695318;0.20830384382272704;0.2046179404746747;0.15700025371181658;0.13247700884094396;0.09274663840357797;0.06523739560370888;0.060808187192226255;0.05734709640671827;0.05198554209380573;0.04501778802957554;0.034212208949029446;0.04501778802957554;0.05198554209380573;0.05734709640671825;0.06080818719222627;0.23342631733724353;0.24901175852751983;0.23423396952328904;0.2672764946907592;0.2557953411695318;0.20830384382272704;0.2046179404746747;0.15700025371181658;0.13247700884094396;0.09274663840357797;0.06523739560370888;0.060808187192226255;0.05734709640671827;0.05198554209380573;0.04501778802957554;0.034212208949029446;0.04501778802957554;0.05198554209380573;0.05734709640671825;0.06080818719222627;0.23342631733724353;0.24901175852751983;0.23423396952328904;0.2672764946907592;0.2557953411695318;0.20830384382272704;0.2046179404746747;0.15700025371181658;0.13247700884094396;0.09274663840357797;0.06523739560370888;0.060808187192226255;0.05734709640671827;0.05198554209380573;0.04501778802957554;0.034212208949029446;0.04501778802957554;0.05198554209380573;0.05734709640671825;0.06080818719222627;0.6098500217300206;0.6117177570260665;0.14245807582049902;0.3683466404559539;0.2536237700390391;0.22837494831175467;0.22404811373909986;0.17278560308540825;0.08279332766202051;0.05340392694696087;0.07033636777502236;0.11609642401601684;0.1442728942253118;0.0706715925668563;0.10149185163924433;0.13314904615283013;0.10149185163924433;0.07067159256685634;0.1442728942253118;0.11609642401601684;0.9167808311819874;1.5442196358139857;1.040010818380915;0.5389330737931076;0.6924831391521948;0.4075257371983101;0.39589377470478965;0.26769400860362724;0.21368453677000787;0.2258943943782163;0.13249687636234816;0.16851972570107593;0.15080185976991217;0.10462907602703235;0.127466760125072;0.09405084550380707;0.12746676012507194;0.1046290760270324;0.15080185976991226;0.16851972570107598;0.1779648021449127;0.6856524819497944;0.5397340991357978;0.28532542692127144;0.16099451708984575;0.21390112222779822;0.13132354696684886;0.12851559792655287;0.11253408197451464;0.06805586966983572;0.07407337958280799;0.01929358125402067;0.0223131560219371;0.03054012340961102;0.021007040181654717;0.051601932197809224;0.02100704018165471;0.03054012340961102;0.022313156021937116;0.01929358125402069;0.11793759813532233;0.11793759813532233;0.11793759813532233;0.048982463236898185;-0.1712661615945399;-0.28399025561288;-0.002896096557378769;-0.002896096557378769;-0.002896096557378769;-0.016485899686813354;0.05199756845831871;-0.2090858519077301
Gix1;11;0.3222460117664288;0.09822935008947101;0.22773426184944018;0.009221408547491077;0.05546024716551672;0.04788673327737827;0.08473649877428137;0.05323863299486128;0.07973826543919688;0.0518012738176658;0.04828938180252374;0.03447862772009716;0.013652260553550032;0.025668849102987765;0.015324982193160724;0.025169307589530947;0.01532498219316072;0.025668849102987765;0.013652260553550018;0.03447862772009716;0.3222460117664288;0.09822935008947101;0.22773426184944018;0.009221408547491077;0.05546024716551672;0.04788673327737827;0.08473649877428137;0.05323863299486128;0.07973826543919688;0.0518012738176658;0.04828938180252374;0.03447862772009716;0.013652260553550032;0.025668849102987765;0.015324982193160724;0.025169307589530947;0.01532498219316072;0.025668849102987765;0.013652260553550018;0.03447862772009716;0.3222460117664288;0.09822935008947101;0.22773426184944018;0.009221408547491077;0.05546024716551672;0.04788673327737827;0.08473649877428137;0.05323863299486128;0.07973826543919688;0.0518012738176658;0.04828938180252374;0.03447862772009716;0.013652260553550032;0.025668849102987765;0.015324982193160724;0.025169307589530947;0.01532498219316072;0.025668849102987765;0.013652260553550018;0.03447862772009716;0.8309773661279536;0.6166790989580332;0.8225796046862485;0.2959503388648825;0.5320940515589839;0.2715065545767629;0.24997879938774112;0.08000544601627821;0.10399885820944718;0.26543896877602136;0.28549584530135513;0.1278994840989649;0.3071302081300339;0.16056546784431877;0.2599905759076538;0.08922065157443285;0.2599905759076538;0.16056546784431877;0.3071302081300338;0.1278994840989649;0.7986961514056659;2.176728984993792;1.6703090703527104;0.7579983438222477;0.48401539985612185;0.41393911487306123;0.21041730493815156;0.21676001925603752;0.129268861078929;0.1139952275895734;0.053489033694523985;0.05221718799203514;0.11070841935063391;0.04720852313300045;0.09682801364299133;0.027383028715848922;0.09682801364299133;0.04720852313300042;0.11070841935063404;0.05221718799203514;0.9919650291725719;0.6857156624089451;0.8422814792008086;0.35120805668851385;0.18480675943852404;0.07516511480745933;0.01079283953795279;0.0458268689205489;0.06243330619558433;0.05101830702651576;0.053191059948360576;0.04238204475110052;0.045935285238457135;0.030675797973199158;0.05044902560050705;0.03343042995780707;0.050449025600507034;0.030675797973199154;0.045935285238457045;0.04238204475110055;0.15171959616243838;0.15171959616243838;0.15171959616243838;0.16967679023742677;0.20995856825262307;-0.21656104983761906;-0.023884404450654984;-0.023884404450654984;-0.023884404450654984;0.1656218022108078;-0.01215451955795288;-0.07961400598287582
Gix1;0;0.031068289046519842;0.03230705079174525;0.022241933937757637;0.04716390544208832;0.06621438875384894;0.020840909014000562;0.013460938851226432;0.028717610621586218;0.026821967657636253;0.04922257457829974;0.0738074770263052;0.0592891128897296;0.030069253287218847;0.04808290354739063;0.06557461218717878;0.07507787875831128;0.06557461218717876;0.04808290354739063;0.030069253287218864;0.05928911288972961;0.031068289046519842;0.03230705079174525;0.022241933937757637;0.04716390544208832;0.06621438875384894;0.020840909014000562;0.013460938851226432;0.028717610621586218;0.026821967657636253;0.04922257457829974;0.0738074770263052;0.0592891128897296;0.030069253287218847;0.04808290354739063;0.06557461218717878;0.07507787875831128;0.06557461218717876;0.04808290354739063;0.030069253287218864;0.05928911288972961;0.031068289046519842;0.03230705079174525;0.022241933937757637;0.04716390544208832;0.06621438875384894;0.020840909014000562;0.013460938851226432;0.028717610621586218;0.026821967657636253;0.04922257457829974;0.0738074770263052;0.0592891128897296;0.030069253287218847;0.04808290354739063;0.06557461218717878;0.07507787875831128;0.06557461218717876;0.04808290354739063;0.030069253287218864;0.05928911288972961;3.6169791908927;5.92832383691916;5.4833233951420235;2.967464687172114;0.28583201732936264;2.4173210088627686;3.3450758700094276;2.7431657154927764;1.361574792670767;0.4151557660190254;0.6469624756623723;0.9692332158639151;0.795567736702845;0.39928338972883193;0.18609685047516566;0.18704933688044548;0.18609685047516542;0.3992833897288322;0.7955677367028459;0.9692332158639153;0.34497538674614414;0.5558635796574631;0.5086763074394586;0.4230821125669635;0.28514317364644226;0.07436991707610219;0.20951309857611958;0.25929504618552435;0.11211577018137123;0.10481342113943781;0.18446375911725543;0.18060846862809496;0.11815583302138886;0.0393329933574591;0.05696170102761774;0.08131319403648377;0.05696170102761773;0.0393329933574591;0.11815583302138892;0.18060846862809496;0.2689773148740746;0.2233257206305952;0.1920614025914912;0.20639396830977305;0.17923577168379404;0.09809524505102722;0.06122532656148572;0.08855673969894536;0.12696045761452762;0.12420601188867142;0.05614253857838585;0.06293374838327401;0.11914637672906757;0.11554085218109096;0.0715087818239915;0.04103090547025204;0.07150878182399151;0.11554085218109096;0.11914637672906758;0.06293374838327401;-0.011063478477299214;-0.011063478477299214;-0.011063478477299214;0.006979360599070787;-0.13003583218902348;0.007134810797870159;-0.004358753561973572;-0.004358753561973572;-0.004358753561973572;0.04759179800748825;-0.09279210865497589;-0.020576391369104385
Gix1;1;0.029219978656378758;0.034432889512039655;0.029932307273857383;0.057316771878272194;0.03127192419950736;0.0193611608473741;0.016699250154331484;0.056363521066121205;0.08268475520717303;0.08074993423985177;0.047556728650475916;0.026003911447849856;0.013703438581495345;0.017024248436012843;0.047413528674728804;0.03474758660420776;0.047413528674728804;0.017024248436012843;0.013703438581495345;0.026003911447849862;0.029219978656378758;0.034432889512039655;0.029932307273857383;0.057316771878272194;0.03127192419950736;0.0193611608473741;0.016699250154331484;0.056363521066121205;0.08268475520717303;0.08074993423985177;0.047556728650475916;0.026003911447849856;0.013703438581495345;0.017024248436012843;0.047413528674728804;0.03474758660420776;0.047413528674728804;0.017024248436012843;0.013703438581495345;0.026003911447849862;0.029219978656378758;0.034432889512039655;0.029932307273857383;0.057316771878272194;0.03127192419950736;0.0193611608473741;0.016699250154331484;0.056363521066121205;0.08268475520717303;0.08074993423985177;0.047556728650475916;0.026003911447849856;0.013703438581495345;0.017024248436012843;0.047413528674728804;0.03474758660420776;0.047413528674728804;0.017024248436012843;0.013703438581495345;0.026003911447849862;1.9823265921944913;1.424401075509426;6.5613774474133235;5.443277832762228;0.8657360308202274;1.9839523170016538;1.1134038318943038;1.7067723905601029;2.170308363905889;4.652557307952153;2.4067644389416896;0.6305344793331641;0.7368814160811262;0.2010245133009193;1.1926082434830507;1.9848800748586655;1.1926082434830505;0.2010245133009194;0.7368814160811255;0.630534479333164;0.2349106868800037;0.16829601017208387;0.526431301081021;0.587760499212596;0.21420331039505083;0.33812045874172414;0.28740547627916335;0.21604697628013086;0.16497635436980584;0.4055536606872109;0.24197970712908207;0.027275686783676468;0.024278442461969117;0.026059827702137914;0.17236557064841293;0.287840904854238;0.17236557064841293;0.026059827702137925;0.024278442461969047;0.027275686783676457;0.232078908288742;0.10399764416538376;0.08828447527471626;0.06691017614987663;0.12137692476632524;0.255924721884939;0.2056422831036238;0.056395081279561145;0.1739022601082992;0.1612797759811299;0.08434122027365165;0.08348270393048736;0.09015907626727586;0.12280763502457932;0.0517378293499951;0.043775633927434686;0.0517378293499951;0.12280763502457932;0.09015907626727585;0.08348270393048736;-0.003707182900980115;-0.003707182900980115;-0.003707182900980115;0.03626341223716736;-0.020118031864985824;-0.10412146978080272;0.0003590211272239685;0.0003590211272239685;0.0003590211272239685;0.025617610663175583;0.0005580801516771317;-0.0066939303651452065
